symbol,publishedDate,title,image,site,text,url
ASML,2021-10-20 01:41:52,"ASML Holding sees net profit beats forecasts, sees continued high demand",https://cdn.snapi.dev/images/v1/i/l/mw-logo-social-1056954.png,Market Watch,By Ian Walker,https://www.marketwatch.com/story/asml-holding-3q-sales-eur5-24b-271634707062
ASML,2021-10-20 01:16:00,ASML posts better-than-expected Q3 net income of $2 billion amid chip shortage,https://cdn.snapi.dev/images/v1/8/u/m02d20211020t2i1578391394w940fhfwllplsqrlynxmpeh9j06d-1056948.jpg,Reuters,"ASML Holding NV, a key supplier to computer chip makers, on Wednesday reported slightly better-than-expected third quarter net income of 1.7 billion euros ($1.98 billion), amid strong demand for its products and a global semiconductor shortage.",https://www.reuters.com/technology/asml-posts-better-than-expected-q3-net-income-2-bln-amid-chip-shortage-2021-10-20/
ASML,2021-10-18 13:51:15,7 Stocks to Buy if Biden Makes Inflation Great Again,https://cdn.snapi.dev/images/v1/c/4/semi14-1053774.jpg,InvestorPlace,"While Donald Trump says many things, his fears about rising inflation could help drive these stocks to buy even higher. The post 7 Stocks to Buy if Biden Makes Inflation Great Again appeared first on InvestorPlace.",https://investorplace.com/2021/10/7-stocks-to-buy-if-biden-makes-inflation-great-again/
ASML,2021-10-18 08:00:00,ASML reports transactions under its current share buyback program,https://cdn.snapi.dev/images/v1/b/g/press7-1052914.jpg,GlobeNewsWire,ASML reports transactions under its current share buyback program,https://www.globenewswire.com/news-release/2021/10/18/2315601/0/en/ASML-reports-transactions-under-its-current-share-buyback-program.html
ASML,2021-10-15 19:31:24,ASML (ASML) Outpaces Stock Market Gains: What You Should Know,https://cdn.snapi.dev/images/v1/e/b/semi4-1052121.jpg,Zacks Investment Research,"In the latest trading session, ASML (ASML) closed at $789.40, marking a +1.43% move from the previous day.",https://www.zacks.com/stock/news/1811135/asml-asml-outpaces-stock-market-gains-what-you-should-know
ASML,2021-10-12 09:35:59,Tech Experts See Significant Upside In ASML - Read Why,https://cdn.snapi.dev/images/v1/c/p/semi23-1044920.jpg,Benzinga,"Boutique VC firm Air Street Capital founder Nathan Benaich and AI start-up Songkick founder Ian Hogarth see ASML Holding NV's (NASDAQ: ASML) market value accelerating from $302 billion to over $500 billion in 2022, CNBC reports. NVIDIA Corp (NASDAQ: NVDA) is currently valued at $521 billion, while Taiwan Semiconductor Manufacturing Co Ltd (NYSE: TSM) is worth $533 billion.",https://www.benzinga.com/news/21/10/23328192/tech-experts-see-significant-upside-in-asml-read-why
ASML,2021-10-12 03:02:37,"Chip machine maker ASML will grow into a $500 billion business next year, tech investors predict",https://cdn.snapi.dev/images/v1/p/j/105845303-1554960465215gettyimages-1058494722-1044109.jpeg,CNBC,"Founded in 1984, ASML provides chip makers with essential hardware, software and services to mass produce patterns on silicon.",https://www.cnbc.com/2021/10/12/chip-machine-maker-asml-will-grow-into-a-500-billion-business.html
ASML,2021-10-08 15:57:05,The Thing Behind The Thing: ASML Powering The World's Semiconductor Companies,https://cdn.snapi.dev/images/v1/3/x/asmlsite-veldhoven-cleanroom-duv-assembly-1041860.jpg,Benzinga,"Benzinga routinely examines a stock that might be considered a little under the radar. The company may not be well-known, but chances are the line of work it's in is pretty familiar.",https://www.benzinga.com/news/21/10/23303120/the-thing-behind-the-thing-asml-powering-the-worlds-semiconductor-companies
ASML,2021-10-07 20:10:29,ASML (ASML) Outpaces Stock Market Gains: What You Should Know,https://cdn.snapi.dev/images/v1/i/c/semi21-1040760.jpg,Zacks Investment Research,"ASML (ASML) closed the most recent trading day at $746.82, moving +1.95% from the previous trading session.",https://www.zacks.com/stock/news/1807945/asml-asml-outpaces-stock-market-gains-what-you-should-know
ASML,2021-10-06 11:00:00,4 Semiconductor Stocks to Watch After Monday's Dip,https://cdn.snapi.dev/images/v1/s/e/semi20-1037798.jpg,The Motley Fool,The semiconductor industry is providing solutions to all the upcoming technologies.,https://www.fool.com/investing/2021/10/06/4-semiconductor-stocks-to-watch-after-mondays-dip/
ASML,2021-10-04 08:00:00,ASML reports transactions under its current share buyback program,https://cdn.snapi.dev/images/v1/n/r/press15-1033043.jpg,GlobeNewsWire,ASML reports transactions under its current share buyback program,https://www.globenewswire.com/news-release/2021/10/04/2307823/0/en/ASML-reports-transactions-under-its-current-share-buyback-program.html
ASML,2021-10-04 06:45:00,Why Is Everyone Talking About ASML Stock?,https://cdn.snapi.dev/images/v1/w/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f6448952fbvof-2018-0117-ajy-asml-logojpgw700opresize-1032818.jpg,The Motley Fool,The semiconductor equipment giant just boosted its long-term guidance.,https://www.fool.com/investing/2021/10/04/why-is-everyone-talking-about-asml-stock/
ASML,2021-10-02 06:50:00,Better Semiconductor Stock: ASML vs. Intel,https://cdn.snapi.dev/images/v1/s/s/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f6447702fgettyimages-162267640-1jpgw700opresize-1032240.jpg,The Motley Fool,Which semiconductor heavyweight is the better long-term investment?,https://www.fool.com/investing/2021/10/02/better-semiconductor-stock-asml-vs-intel/
ASML,2021-10-01 19:20:26,ASML (ASML) Stock Sinks As Market Gains: What You Should Know,https://cdn.snapi.dev/images/v1/v/m/semi8-1032169.jpg,Zacks Investment Research,"In the latest trading session, ASML (ASML) closed at $741.30, marking a -0.51% move from the previous day.",https://www.zacks.com/stock/news/1804043/asml-asml-stock-sinks-as-market-gains-what-you-should-know
ASML,2021-10-01 13:20:18,"ASML: Investor Day Confirms Higher Medium-Term Expectations, Buy During Pull Backs",https://cdn.snapi.dev/images/v1/k/q/semi3-1031592.jpg,Seeking Alpha,"ASML: Investor Day Confirms Higher Medium-Term Expectations, Buy During Pull Backs",https://seekingalpha.com/article/4458027-asml-investor-day-confirms-higher-medium-term-expectations-buy-during-pull-backs
ASML,2021-10-01 11:11:00,Why ASML Holding Fell 15% This Week,https://cdn.snapi.dev/images/v1/w/d/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f6450672fgettyimages-166103292jpgw700opresize-1031397.jpg,The Motley Fool,This high-flying tech stock tumbled for two key reasons.,https://www.fool.com/investing/2021/10/01/why-asml-holding-fell-15-this-week/
ASML,2021-09-30 19:30:16,ASML (ASML) Stock Moves -0.71%: What You Should Know,https://cdn.snapi.dev/images/v1/l/g/semi25-1030447.jpg,Zacks Investment Research,"In the latest trading session, ASML (ASML) closed at $745.11, marking a -0.71% move from the previous day.",https://www.zacks.com/stock/news/1803448/asml-asml-stock-moves-0-71-what-you-should-know
ASML,2021-09-30 10:35:42,ASML Holding N.V.: Making Moore's Law Possible,https://cdn.snapi.dev/images/v1/h/3/semi19-1029506.jpg,Seeking Alpha,"ASML offers lithography manufacturing systems to Foundries and Integrated Device Manufacturers [IDMs] for semiconductor production. I believe microchips provide the basis for future technological advancement across numerous industries, providing a potential growth runway for ASML.",https://seekingalpha.com/article/4457818-asml-holding-making-moores-law-possible
ASML,2021-09-30 10:00:00,These 2 Semiconductor Companies Just Shared Some Major Updates,https://cdn.snapi.dev/images/v1/s/e/semi1-906134-1029448.jpg,The Motley Fool,"One increased its guidance, and the other just reported exciting earnings.",https://www.fool.com/investing/2021/09/30/these-2-semiconductor-companies-just-shared-some-m/
ASML,2021-09-29 11:29:00,"ASML sees decade of growth, $28-35 billion revenues by 2025",https://cdn.snapi.dev/images/v1/w/o/m02d20210929t2i1576319665w940fhfwllplsqrlynxmpeh8s0yb-1027701.jpg,Reuters,"AMSTERDAM (Reuters) -ASML Holding NV, one of the key suppliers to computer chip makers, increased its financial forecasts on Wednesday and said it would have revenue growth of around 11% annually through 2030 amid booming demand for its products.",https://www.reuters.com/business/asml-hikes-financial-forecasts-sees-sales-28-35-bln-by-2025-2021-09-29/
ASML,2021-09-29 06:33:24,Whats Happening With ASML Shares Today?,https://cdn.snapi.dev/images/v1/5/q/semi20-1026850.jpg,Benzinga,"ASML Holding NV (NASDAQ:ASML) will webcast its Investor Day meeting live from its headquarters in Veldhoven, the Netherlands, on September 29. ASML estimates to reach annual revenue of €24 billion – €30 billion in 2025, with a gross margin of 54% – 56%.",https://www.benzinga.com/analyst-ratings/analyst-color/21/09/23149334/whats-happening-with-asml-shares-today
ASML,2021-09-29 06:01:02,Critical chip machine maker ASML predicts a sales boom over the next decade,https://cdn.snapi.dev/images/v1/g/g/105845303-1554960465215gettyimages-1058494722-1026810.jpeg,CNBC,ASML has raised its long-term outlook following a surge in demand for the semiconductors that its machines help to make.,https://www.cnbc.com/2021/09/29/asml-predicts-sales-boom-as-demand-for-chip-making-machines-surges.html
ASML,2021-09-29 01:28:03,"ASML lifts long-term outlook, sees $28- $35 billion in revenue by 2025",https://cdn.snapi.dev/images/v1/c/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f6416842fgettyimages-96362426jpgw700opresize-991453-1026709.jpg,Market Watch,By Jaime Llinares Taboada,https://www.marketwatch.com/story/asml-expects-to-achieve-eur24-bln-eur30-bln-revenue-by-2025-271632892605
ASML,2021-09-29 01:00:00,ASML provides strategy and financial update at virtual Investor Day meeting,https://cdn.snapi.dev/images/v1/j/x/press17-1026708.jpg,GlobeNewsWire,ASML provides strategy and financial update at virtual Investor Day meeting ASML increases long-term outlook,https://www.globenewswire.com/news-release/2021/09/29/2305006/0/en/ASML-provides-strategy-and-financial-update-at-virtual-Investor-Day-meeting.html
ASML,2021-09-28 16:09:37,"Stocks Stage Worrisome Sell-Off; Microsoft, ASML, Cloudflare Break Key Support",https://cdn.snapi.dev/images/v1/m/8/heres-why-you-need-to-hedge-your-stock-investments-2-1026345.jpg,Investors Business Daily,"Stocks stage worrisome sell-off; Microsoft, ASML, Cloudflare break key support. Investor's Business Daily has been helping people invest smarter results by providing exclusive stock lists, investing data, stock market research, education and the latest financial and business news to help investors make more money in the stock market.",https://www.youtube.com/watch?v=dQYG3YYg-s4
ASML,2021-09-27 08:00:00,ASML reports transactions under its current share buyback program,https://cdn.snapi.dev/images/v1/g/x/press6-1023183.jpg,GlobeNewsWire,ASML reports transactions under its current share buyback program,https://www.globenewswire.com/news-release/2021/09/27/2303534/0/en/ASML-reports-transactions-under-its-current-share-buyback-program.html
ASML,2021-09-24 19:09:24,ASML (ASML) Stock Sinks As Market Gains: What You Should Know,https://cdn.snapi.dev/images/v1/3/n/semi10-1022473.jpg,Zacks Investment Research,"ASML (ASML) closed at $868.82 in the latest trading session, marking a -1.25% move from the prior day.",https://www.zacks.com/stock/news/1800847/asml-asml-stock-sinks-as-market-gains-what-you-should-know
ASML,2021-09-22 11:30:20,ASML (ASML) Crossed Above the 20-Day Moving Average: What That Means for Investors,https://cdn.snapi.dev/images/v1/b/7/semi16-1018197.jpg,Zacks Investment Research,Good things could be on the horizon when a stock surpasses the 20-day simple moving average. How should investors react?,https://www.zacks.com/stock/news/1799480/asml-asml-crossed-above-the-20-day-moving-average-what-that-means-for-investors
ASML,2021-09-21 19:13:14,ASML (ASML) Gains As Market Dips: What You Should Know,https://cdn.snapi.dev/images/v1/p/a/semi7-1017083.jpg,Zacks Investment Research,"ASML (ASML) closed the most recent trading day at $854.73, moving +1.66% from the previous trading session.",https://www.zacks.com/stock/news/1799254/asml-asml-gains-as-market-dips-what-you-should-know
ASML,2021-09-20 12:59:36,Is ASML Holding N.V. (ASML) Stock Outpacing Its Computer and Technology Peers This Year?,https://cdn.snapi.dev/images/v1/l/q/semi21-1014462.jpg,Zacks Investment Research,Is (ASML) Outperforming Other Computer and Technology Stocks This Year?,https://www.zacks.com/stock/news/1798487/is-asml-holding-n-v-asml-stock-outpacing-its-computer-and-technology-peers-this-year
ASML,2021-09-20 08:00:00,ASML reports transactions under its current share buyback program,https://cdn.snapi.dev/images/v1/b/x/press9-1013733.jpg,GlobeNewsWire,ASML reports transactions under its current share buyback program,https://www.globenewswire.com/news-release/2021/09/20/2299711/0/en/ASML-reports-transactions-under-its-current-share-buyback-program.html
ASML,2021-09-15 13:45:06,What Makes ASML (ASML) a Strong Momentum Stock: Buy Now?,https://cdn.snapi.dev/images/v1/l/t/semi19-1009181.jpg,Zacks Investment Research,Does ASML (ASML) have what it takes to be a top stock pick for momentum investors? Let's find out.,https://www.zacks.com/stock/news/1796829/what-makes-asml-asml-a-strong-momentum-stock-buy-now
ASML,2021-09-15 12:59:23,BOX Gets Picked by Lotte for Secured Content Collaboration,https://cdn.snapi.dev/images/v1/k/v/semi18-1009108.jpg,Zacks Investment Research,BOX company-wide has been selected by Lotte to make an advancement in the latter's Digital Transformation program and strengthen collaboration infrastructure.,https://www.zacks.com/stock/news/1796789/box-gets-picked-by-lotte-for-secured-content-collaboration
ASML,2021-09-15 08:48:29,Is It Too Late to Buy ASML Stock?,https://cdn.snapi.dev/images/v1/y/m/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f6431262feuv-trainer-explaining-to-trainees-48558-1jpgw700opresize-1008379.jpg,The Motley Fool,The semiconductor equipment maker is profiting from the chip shortage.,https://www.fool.com/investing/2021/09/15/is-it-too-late-to-buy-asml-stock/
ASML,2021-09-14 10:48:52,The 7 Best Tech Stocks to Buy Heading Into Q4,https://cdn.snapi.dev/images/v1/n/o/software2-1006682.jpg,InvestorPlace,"Due to the massive disruption of the novel coronavirus pandemic, these are the tech stocks to watch heading into Q4. The post The 7 Best Tech Stocks to Buy Heading Into Q4 appeared first on InvestorPlace.",https://investorplace.com/2021/09/7-best-tech-stocks-to-buy-heading-into-q4/
ASML,2021-09-13 18:49:12,ASML (ASML) Outpaces Stock Market Gains: What You Should Know,https://cdn.snapi.dev/images/v1/q/j/semi27-1005589.jpg,Zacks Investment Research,"ASML (ASML) closed at $871.24 in the latest trading session, marking a +1.44% move from the prior day.",https://www.zacks.com/stock/news/1795795/asml-asml-outpaces-stock-market-gains-what-you-should-know
ASML,2021-09-13 18:30:06,Why ASML Is The Most Important Chipmaking Stock You've Never Heard Of,https://cdn.snapi.dev/images/v1/2/c/why-asml-is-the-most-important-chipmaking-stock-youve-never-heard-of-1005565.jpg,Investors Business Daily,"The Netherlands-based company makes advanced lithography systems for etching tiny circuits onto computer chips. Investor's Business Daily has been helping people invest smarter results by providing exclusive stock lists, investing data, stock market research, education and the latest financial and business news to help investors make more money in the stock market.",https://www.youtube.com/watch?v=Bm1RTbrMMAc
